"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/16/2010","AQS","420270100","1","12.2","ug/m3 LC","51","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/17/2010","AQS","420270100","1","8.5","ug/m3 LC","35","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/18/2010","AQS","420270100","1","9.9","ug/m3 LC","41","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/19/2010","AQS","420270100","1","13.4","ug/m3 LC","54","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/20/2010","AQS","420270100","1","13.5","ug/m3 LC","54","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/21/2010","AQS","420270100","1","18.2","ug/m3 LC","64","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/22/2010","AQS","420270100","1","8.8","ug/m3 LC","37","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/23/2010","AQS","420270100","1","6.8","ug/m3 LC","28","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/24/2010","AQS","420270100","1","6.8","ug/m3 LC","28","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/25/2010","AQS","420270100","1","5.5","ug/m3 LC","23","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/26/2010","AQS","420270100","1","5.4","ug/m3 LC","23","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/27/2010","AQS","420270100","1","6.6","ug/m3 LC","28","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/28/2010","AQS","420270100","1","6.4","ug/m3 LC","27","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/29/2010","AQS","420270100","1","13.1","ug/m3 LC","53","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/30/2010","AQS","420270100","1","18.7","ug/m3 LC","65","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"08/31/2010","AQS","420270100","1","22.8","ug/m3 LC","74","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/01/2010","AQS","420270100","1","26.6","ug/m3 LC","81","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/02/2010","AQS","420270100","1","18.5","ug/m3 LC","64","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/03/2010","AQS","420270100","1","13","ug/m3 LC","53","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/04/2010","AQS","420270100","1","3.4","ug/m3 LC","14","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/05/2010","AQS","420270100","1","5.5","ug/m3 LC","23","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/06/2010","AQS","420270100","1","9.9","ug/m3 LC","41","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/07/2010","AQS","420270100","1","7.4","ug/m3 LC","31","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/08/2010","AQS","420270100","1","5.3","ug/m3 LC","22","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/09/2010","AQS","420270100","1","4.7","ug/m3 LC","20","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/10/2010","AQS","420270100","1","1.8","ug/m3 LC","8","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/11/2010","AQS","420270100","1","3.2","ug/m3 LC","13","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/12/2010","AQS","420270100","1","6.5","ug/m3 LC","27","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/13/2010","AQS","420270100","1","7.1","ug/m3 LC","30","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/14/2010","AQS","420270100","1","3.4","ug/m3 LC","14","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/15/2010","AQS","420270100","1","3.4","ug/m3 LC","14","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/16/2010","AQS","420270100","1","6.9","ug/m3 LC","29","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/17/2010","AQS","420270100","1","3.5","ug/m3 LC","15","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/18/2010","AQS","420270100","1","5.3","ug/m3 LC","22","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/19/2010","AQS","420270100","1","13.4","ug/m3 LC","54","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/20/2010","AQS","420270100","1","2.9","ug/m3 LC","12","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/21/2010","AQS","420270100","1","4.7","ug/m3 LC","20","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/22/2010","AQS","420270100","1","14.3","ug/m3 LC","56","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/23/2010","AQS","420270100","1","19.7","ug/m3 LC","67","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/24/2010","AQS","420270100","1","17.4","ug/m3 LC","62","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/25/2010","AQS","420270100","1","6.9","ug/m3 LC","29","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/26/2010","AQS","420270100","1","4.2","ug/m3 LC","18","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/27/2010","AQS","420270100","1","5.2","ug/m3 LC","22","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/28/2010","AQS","420270100","1","4","ug/m3 LC","17","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/29/2010","AQS","420270100","1","8.5","ug/m3 LC","35","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"09/30/2010","AQS","420270100","1","11.6","ug/m3 LC","48","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/01/2010","AQS","420270100","1","3.6","ug/m3 LC","15","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/02/2010","AQS","420270100","1","6","ug/m3 LC","25","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/03/2010","AQS","420270100","1","4","ug/m3 LC","17","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/04/2010","AQS","420270100","1","3.5","ug/m3 LC","15","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/05/2010","AQS","420270100","1","2.8","ug/m3 LC","12","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/06/2010","AQS","420270100","1","3.2","ug/m3 LC","13","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/07/2010","AQS","420270100","1","5","ug/m3 LC","21","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/08/2010","AQS","420270100","1","5.6","ug/m3 LC","23","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/09/2010","AQS","420270100","1","7.9","ug/m3 LC","33","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/10/2010","AQS","420270100","1","10","ug/m3 LC","42","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/11/2010","AQS","420270100","1","13.2","ug/m3 LC","53","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/12/2010","AQS","420270100","1","7","ug/m3 LC","29","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/13/2010","AQS","420270100","1","4.6","ug/m3 LC","19","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/14/2010","AQS","420270100","1","5.5","ug/m3 LC","23","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/15/2010","AQS","420270100","1","2.4","ug/m3 LC","10","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/16/2010","AQS","420270100","1","2.6","ug/m3 LC","11","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/17/2010","AQS","420270100","1","6.2","ug/m3 LC","26","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/19/2010","AQS","420270100","1","7.8","ug/m3 LC","33","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/20/2010","AQS","420270100","1","8.1","ug/m3 LC","34","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/21/2010","AQS","420270100","1","3.4","ug/m3 LC","14","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/22/2010","AQS","420270100","1","3.4","ug/m3 LC","14","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/23/2010","AQS","420270100","1","9.5","ug/m3 LC","40","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/24/2010","AQS","420270100","1","13.4","ug/m3 LC","54","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/25/2010","AQS","420270100","1","10.6","ug/m3 LC","44","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/26/2010","AQS","420270100","1","5.7","ug/m3 LC","24","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
"10/27/2010","AQS","420270100","1","3.2","ug/m3 LC","13","State College","1","100.0000","88101","PM2.5 - Local Conditions","44300","State College, PA","42","Pennsylvania","027","Centre","40.811389","-77.877028"
