"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/24/2015","AQS","120010023","2","6.3","ug/m3 LC","26","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"05/06/2015","AQS","120010023","2","4.2","ug/m3 LC","18","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"05/18/2015","AQS","120010023","2","5.5","ug/m3 LC","23","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"05/30/2015","AQS","120010023","2","3.8","ug/m3 LC","16","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"06/11/2015","AQS","120010023","2","4.7","ug/m3 LC","20","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"06/23/2015","AQS","120010023","2","7.3","ug/m3 LC","30","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"07/05/2015","AQS","120010023","2","7.4","ug/m3 LC","31","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"07/17/2015","AQS","120010023","2","6.5","ug/m3 LC","27","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"07/29/2015","AQS","120010023","2","6.3","ug/m3 LC","26","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"08/10/2015","AQS","120010023","2","6.2","ug/m3 LC","26","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"08/22/2015","AQS","120010023","2","7.5","ug/m3 LC","31","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"09/15/2015","AQS","120010023","2","4.7","ug/m3 LC","20","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"09/27/2015","AQS","120010023","2","3.8","ug/m3 LC","16","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"10/09/2015","AQS","120010023","2","4.5","ug/m3 LC","19","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"10/21/2015","AQS","120010023","2","2.3","ug/m3 LC","10","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"11/02/2015","AQS","120010023","2","5.6","ug/m3 LC","23","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"11/14/2015","AQS","120010023","2","4.3","ug/m3 LC","18","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"11/26/2015","AQS","120010023","2","3.3","ug/m3 LC","14","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"12/08/2015","AQS","120010023","2","6.1","ug/m3 LC","25","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"12/20/2015","AQS","120010023","2","4.6","ug/m3 LC","19","MILLHOPPER","1","100.0000","88101","PM2.5 - Local Conditions","23540","Gainesville, FL","12","Florida","001","Alachua","29.7061110008127","-82.387778"
"01/01/2015","AQS","120013011","3","7.2","ug/m3 LC","30","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/02/2015","AQS","120013011","3","8.7","ug/m3 LC","36","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/03/2015","AQS","120013011","3","7.5","ug/m3 LC","31","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/04/2015","AQS","120013011","3","5.7","ug/m3 LC","24","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/05/2015","AQS","120013011","3","2.6","ug/m3 LC","11","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/06/2015","AQS","120013011","3","5.8","ug/m3 LC","24","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/07/2015","AQS","120013011","3","5.6","ug/m3 LC","23","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/08/2015","AQS","120013011","3","5.8","ug/m3 LC","24","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/09/2015","AQS","120013011","3","9","ug/m3 LC","38","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/10/2015","AQS","120013011","3","11.1","ug/m3 LC","46","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/11/2015","AQS","120013011","3","9.1","ug/m3 LC","38","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/12/2015","AQS","120013011","3","3.3","ug/m3 LC","14","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/13/2015","AQS","120013011","3","1.3","ug/m3 LC","5","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/14/2015","AQS","120013011","3","0.9","ug/m3 LC","4","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/15/2015","AQS","120013011","3","3.3","ug/m3 LC","14","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/16/2015","AQS","120013011","3","1.9","ug/m3 LC","8","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/17/2015","AQS","120013011","3","5","ug/m3 LC","21","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/18/2015","AQS","120013011","3","6.4","ug/m3 LC","27","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/19/2015","AQS","120013011","3","4.2","ug/m3 LC","18","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/20/2015","AQS","120013011","3","7.9","ug/m3 LC","33","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/21/2015","AQS","120013011","3","9.4","ug/m3 LC","39","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/22/2015","AQS","120013011","3","9.8","ug/m3 LC","41","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/23/2015","AQS","120013011","3","5.7","ug/m3 LC","24","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/24/2015","AQS","120013011","3","2.2","ug/m3 LC","9","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/25/2015","AQS","120013011","3","4.2","ug/m3 LC","18","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/26/2015","AQS","120013011","3","4","ug/m3 LC","17","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/27/2015","AQS","120013011","3","6.9","ug/m3 LC","29","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/30/2015","AQS","120013011","3","7.8","ug/m3 LC","33","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"01/31/2015","AQS","120013011","3","3.5","ug/m3 LC","15","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/01/2015","AQS","120013011","3","1.1","ug/m3 LC","5","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/02/2015","AQS","120013011","3","3.9","ug/m3 LC","16","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/04/2015","AQS","120013011","3","0.8","ug/m3 LC","3","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/05/2015","AQS","120013011","3","0","ug/m3 LC","0","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/06/2015","AQS","120013011","3","4.3","ug/m3 LC","18","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/07/2015","AQS","120013011","3","2","ug/m3 LC","8","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/08/2015","AQS","120013011","3","1.8","ug/m3 LC","8","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/09/2015","AQS","120013011","3","2.7","ug/m3 LC","11","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/10/2015","AQS","120013011","3","8.7","ug/m3 LC","36","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/11/2015","AQS","120013011","3","4","ug/m3 LC","17","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/12/2015","AQS","120013011","3","7.5","ug/m3 LC","31","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/13/2015","AQS","120013011","3","7.7","ug/m3 LC","32","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/14/2015","AQS","120013011","3","14","ug/m3 LC","55","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/15/2015","AQS","120013011","3","10.5","ug/m3 LC","44","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/16/2015","AQS","120013011","3","6.7","ug/m3 LC","28","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/17/2015","AQS","120013011","3","4.6","ug/m3 LC","19","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/18/2015","AQS","120013011","3","4.5","ug/m3 LC","19","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/19/2015","AQS","120013011","3","3.4","ug/m3 LC","14","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/20/2015","AQS","120013011","3","6.9","ug/m3 LC","29","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/21/2015","AQS","120013011","3","5.7","ug/m3 LC","24","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/22/2015","AQS","120013011","3","7.6","ug/m3 LC","32","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/23/2015","AQS","120013011","3","8","ug/m3 LC","33","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/24/2015","AQS","120013011","3","4.9","ug/m3 LC","20","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/25/2015","AQS","120013011","3","6.6","ug/m3 LC","28","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/26/2015","AQS","120013011","3","6.3","ug/m3 LC","26","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/27/2015","AQS","120013011","3","9","ug/m3 LC","38","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/28/2015","AQS","120013011","3","11.7","ug/m3 LC","49","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/01/2015","AQS","120013011","3","9.1","ug/m3 LC","38","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/02/2015","AQS","120013011","3","7.7","ug/m3 LC","32","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/03/2015","AQS","120013011","3","5.7","ug/m3 LC","24","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/04/2015","AQS","120013011","3","4.8","ug/m3 LC","20","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/05/2015","AQS","120013011","3","8.6","ug/m3 LC","36","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/06/2015","AQS","120013011","3","2.5","ug/m3 LC","10","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/07/2015","AQS","120013011","3","7.2","ug/m3 LC","30","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/08/2015","AQS","120013011","3","6.1","ug/m3 LC","25","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/09/2015","AQS","120013011","3","7","ug/m3 LC","29","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/10/2015","AQS","120013011","3","11.1","ug/m3 LC","46","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/11/2015","AQS","120013011","3","9.8","ug/m3 LC","41","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/12/2015","AQS","120013011","3","8","ug/m3 LC","33","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/13/2015","AQS","120013011","3","4.3","ug/m3 LC","18","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
