"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/15/2012","AQS","120090007","3","11.3","ug/m3 LC","47","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"08/16/2012","AQS","120090007","3","8.8","ug/m3 LC","37","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"08/17/2012","AQS","120090007","3","7.2","ug/m3 LC","30","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"08/18/2012","AQS","120090007","3","9.7","ug/m3 LC","40","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"08/19/2012","AQS","120090007","3","11.7","ug/m3 LC","49","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"08/20/2012","AQS","120090007","3","13.3","ug/m3 LC","54","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"08/21/2012","AQS","120090007","3","7","ug/m3 LC","29","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"08/22/2012","AQS","120090007","3","5.9","ug/m3 LC","25","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"08/23/2012","AQS","120090007","3","10.3","ug/m3 LC","43","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"08/24/2012","AQS","120090007","3","11.3","ug/m3 LC","47","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"08/25/2012","AQS","120090007","3","9.3","ug/m3 LC","39","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"08/26/2012","AQS","120090007","3","8.4","ug/m3 LC","35","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"08/27/2012","AQS","120090007","3","6.8","ug/m3 LC","28","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"08/28/2012","AQS","120090007","3","6.4","ug/m3 LC","27","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"08/29/2012","AQS","120090007","3","10.1","ug/m3 LC","42","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"08/30/2012","AQS","120090007","3","11.2","ug/m3 LC","47","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"08/31/2012","AQS","120090007","3","10.1","ug/m3 LC","42","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/01/2012","AQS","120090007","3","5.9","ug/m3 LC","25","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/02/2012","AQS","120090007","3","6.3","ug/m3 LC","26","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/03/2012","AQS","120090007","3","6.1","ug/m3 LC","25","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/04/2012","AQS","120090007","3","6.8","ug/m3 LC","28","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/05/2012","AQS","120090007","3","6.2","ug/m3 LC","26","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/06/2012","AQS","120090007","3","6.5","ug/m3 LC","27","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/07/2012","AQS","120090007","3","6.7","ug/m3 LC","28","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/08/2012","AQS","120090007","3","7.5","ug/m3 LC","31","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/09/2012","AQS","120090007","3","8.9","ug/m3 LC","37","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/10/2012","AQS","120090007","3","8.5","ug/m3 LC","35","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/11/2012","AQS","120090007","3","7","ug/m3 LC","29","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/12/2012","AQS","120090007","3","7","ug/m3 LC","29","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/13/2012","AQS","120090007","3","3.4","ug/m3 LC","14","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/14/2012","AQS","120090007","3","3.3","ug/m3 LC","14","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/15/2012","AQS","120090007","3","3.7","ug/m3 LC","15","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/16/2012","AQS","120090007","3","4.2","ug/m3 LC","18","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/17/2012","AQS","120090007","3","5","ug/m3 LC","21","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/18/2012","AQS","120090007","3","5","ug/m3 LC","21","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/19/2012","AQS","120090007","3","5.9","ug/m3 LC","25","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/20/2012","AQS","120090007","3","8.1","ug/m3 LC","34","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/21/2012","AQS","120090007","3","5.4","ug/m3 LC","23","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/22/2012","AQS","120090007","3","4.2","ug/m3 LC","18","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/23/2012","AQS","120090007","3","7.7","ug/m3 LC","32","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/24/2012","AQS","120090007","3","10.4","ug/m3 LC","43","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/25/2012","AQS","120090007","3","10.7","ug/m3 LC","45","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/26/2012","AQS","120090007","3","8.4","ug/m3 LC","35","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/27/2012","AQS","120090007","3","4.6","ug/m3 LC","19","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/28/2012","AQS","120090007","3","3.8","ug/m3 LC","16","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/29/2012","AQS","120090007","3","4.4","ug/m3 LC","18","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"09/30/2012","AQS","120090007","3","5.1","ug/m3 LC","21","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/01/2012","AQS","120090007","3","6.4","ug/m3 LC","27","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/02/2012","AQS","120090007","3","4.1","ug/m3 LC","17","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/03/2012","AQS","120090007","3","6.5","ug/m3 LC","27","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/04/2012","AQS","120090007","3","3.4","ug/m3 LC","14","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/05/2012","AQS","120090007","3","3.6","ug/m3 LC","15","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/06/2012","AQS","120090007","3","4.6","ug/m3 LC","19","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/07/2012","AQS","120090007","3","4.9","ug/m3 LC","20","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/08/2012","AQS","120090007","3","5","ug/m3 LC","21","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/09/2012","AQS","120090007","3","5.9","ug/m3 LC","25","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/10/2012","AQS","120090007","3","8.5","ug/m3 LC","35","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/11/2012","AQS","120090007","3","11","ug/m3 LC","46","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/12/2012","AQS","120090007","3","8.6","ug/m3 LC","36","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/13/2012","AQS","120090007","3","10.3","ug/m3 LC","43","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/14/2012","AQS","120090007","3","12.9","ug/m3 LC","53","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/15/2012","AQS","120090007","3","9.1","ug/m3 LC","38","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/16/2012","AQS","120090007","3","8.5","ug/m3 LC","35","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/17/2012","AQS","120090007","3","9.4","ug/m3 LC","39","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/18/2012","AQS","120090007","3","7.2","ug/m3 LC","30","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/19/2012","AQS","120090007","3","8","ug/m3 LC","33","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/20/2012","AQS","120090007","3","7.1","ug/m3 LC","30","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/21/2012","AQS","120090007","3","11.2","ug/m3 LC","47","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/22/2012","AQS","120090007","3","10.3","ug/m3 LC","43","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/23/2012","AQS","120090007","3","8.1","ug/m3 LC","34","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/24/2012","AQS","120090007","3","9.2","ug/m3 LC","38","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/25/2012","AQS","120090007","3","11.1","ug/m3 LC","46","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/26/2012","AQS","120090007","3","11.7","ug/m3 LC","49","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/27/2012","AQS","120090007","3","10.4","ug/m3 LC","43","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/28/2012","AQS","120090007","3","10.3","ug/m3 LC","43","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"10/31/2012","AQS","120090007","3","8.7","ug/m3 LC","36","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"11/01/2012","AQS","120090007","3","12.6","ug/m3 LC","52","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"11/02/2012","AQS","120090007","3","10.5","ug/m3 LC","44","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"11/03/2012","AQS","120090007","3","16.4","ug/m3 LC","60","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"11/04/2012","AQS","120090007","3","14.3","ug/m3 LC","56","Melbourne","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
