"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/30/2018","AQS","121290001","1","3.7","ug/m3 LC","15","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"09/02/2018","AQS","121290001","1","4.2","ug/m3 LC","18","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"09/05/2018","AQS","121290001","1","5.3","ug/m3 LC","22","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"09/08/2018","AQS","121290001","1","3.4","ug/m3 LC","14","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"09/11/2018","AQS","121290001","1","2.2","ug/m3 LC","9","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"09/17/2018","AQS","121290001","1","5.3","ug/m3 LC","22","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"09/20/2018","AQS","121290001","1","6.1","ug/m3 LC","25","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"09/23/2018","AQS","121290001","1","4.5","ug/m3 LC","19","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"09/26/2018","AQS","121290001","1","5.7","ug/m3 LC","24","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"09/29/2018","AQS","121290001","1","4.2","ug/m3 LC","18","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"10/02/2018","AQS","121290001","1","5.7","ug/m3 LC","24","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"10/05/2018","AQS","121290001","1","5.6","ug/m3 LC","23","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"10/17/2018","AQS","121290001","1","3.8","ug/m3 LC","16","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"10/20/2018","AQS","121290001","1","4.4","ug/m3 LC","18","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"10/23/2018","AQS","121290001","1","3.3","ug/m3 LC","14","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"10/26/2018","AQS","121290001","1","3.2","ug/m3 LC","13","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"10/29/2018","AQS","121290001","1","8","ug/m3 LC","33","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"11/01/2018","AQS","121290001","1","4","ug/m3 LC","17","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"11/04/2018","AQS","121290001","1","3","ug/m3 LC","13","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"11/07/2018","AQS","121290001","1","2.3","ug/m3 LC","10","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"11/10/2018","AQS","121290001","1","4.3","ug/m3 LC","18","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"11/13/2018","AQS","121290001","1","2.8","ug/m3 LC","12","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"11/16/2018","AQS","121290001","1","5.3","ug/m3 LC","22","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"11/19/2018","AQS","121290001","1","8.4","ug/m3 LC","35","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"11/22/2018","AQS","121290001","1","7.9","ug/m3 LC","33","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"11/25/2018","AQS","121290001","1","4.6","ug/m3 LC","19","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"11/28/2018","AQS","121290001","1","5.2","ug/m3 LC","22","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"12/01/2018","AQS","121290001","1","7.7","ug/m3 LC","32","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"12/04/2018","AQS","121290001","1","4.1","ug/m3 LC","17","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"12/07/2018","AQS","121290001","1","5.5","ug/m3 LC","23","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"12/10/2018","AQS","121290001","1","1.7","ug/m3 LC","7","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"12/13/2018","AQS","121290001","1","4.7","ug/m3 LC","20","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"12/16/2018","AQS","121290001","1","3.5","ug/m3 LC","15","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"12/19/2018","AQS","121290001","1","5.5","ug/m3 LC","23","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"12/22/2018","AQS","121290001","1","2.2","ug/m3 LC","9","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"12/25/2018","AQS","121290001","1","5.8","ug/m3 LC","24","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"01/02/2018","AQS","121290001","2","3.4","ug/m3 LC","14","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"01/05/2018","AQS","121290001","2","4.1","ug/m3 LC","17","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"01/08/2018","AQS","121290001","2","3.9","ug/m3 LC","16","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"01/11/2018","AQS","121290001","2","1.5","ug/m3 LC","6","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"01/14/2018","AQS","121290001","2","3.3","ug/m3 LC","14","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"01/17/2018","AQS","121290001","2","5.8","ug/m3 LC","24","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"01/20/2018","AQS","121290001","2","7.1","ug/m3 LC","30","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"01/23/2018","AQS","121290001","2","2","ug/m3 LC","8","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"01/26/2018","AQS","121290001","2","7.9","ug/m3 LC","33","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"01/29/2018","AQS","121290001","2","1.9","ug/m3 LC","8","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"02/01/2018","AQS","121290001","2","5.5","ug/m3 LC","23","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"02/04/2018","AQS","121290001","2","5.8","ug/m3 LC","24","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"02/07/2018","AQS","121290001","2","5.6","ug/m3 LC","23","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"02/10/2018","AQS","121290001","2","4.5","ug/m3 LC","19","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"02/13/2018","AQS","121290001","2","3.4","ug/m3 LC","14","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"02/16/2018","AQS","121290001","2","3.1","ug/m3 LC","13","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"02/19/2018","AQS","121290001","2","3.6","ug/m3 LC","15","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"02/22/2018","AQS","121290001","2","5.6","ug/m3 LC","23","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"02/25/2018","AQS","121290001","2","3.2","ug/m3 LC","13","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"02/28/2018","AQS","121290001","2","5.2","ug/m3 LC","22","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"03/03/2018","AQS","121290001","2","26.7","ug/m3 LC","82","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"03/06/2018","AQS","121290001","2","5.9","ug/m3 LC","25","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"03/09/2018","AQS","121290001","2","5.5","ug/m3 LC","23","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"03/12/2018","AQS","121290001","2","4.2","ug/m3 LC","18","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"03/15/2018","AQS","121290001","2","9.9","ug/m3 LC","41","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"03/18/2018","AQS","121290001","2","4.9","ug/m3 LC","20","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"03/21/2018","AQS","121290001","2","3.5","ug/m3 LC","15","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"03/24/2018","AQS","121290001","2","7.3","ug/m3 LC","30","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"03/27/2018","AQS","121290001","2","4.8","ug/m3 LC","20","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"03/30/2018","AQS","121290001","2","4.5","ug/m3 LC","19","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"04/02/2018","AQS","121290001","2","5.1","ug/m3 LC","21","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"04/05/2018","AQS","121290001","2","4.3","ug/m3 LC","18","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"04/08/2018","AQS","121290001","2","4.4","ug/m3 LC","18","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"04/11/2018","AQS","121290001","2","5.7","ug/m3 LC","24","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"04/14/2018","AQS","121290001","2","7.2","ug/m3 LC","30","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"04/17/2018","AQS","121290001","2","3.9","ug/m3 LC","16","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"04/20/2018","AQS","121290001","2","8.7","ug/m3 LC","36","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"04/23/2018","AQS","121290001","2","6.5","ug/m3 LC","27","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"04/26/2018","AQS","121290001","2","7.7","ug/m3 LC","32","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"04/29/2018","AQS","121290001","2","7.5","ug/m3 LC","31","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"05/02/2018","AQS","121290001","2","4.4","ug/m3 LC","18","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"05/05/2018","AQS","121290001","2","6","ug/m3 LC","25","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"05/08/2018","AQS","121290001","2","8.7","ug/m3 LC","36","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"05/11/2018","AQS","121290001","2","10.2","ug/m3 LC","43","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"05/14/2018","AQS","121290001","2","3.4","ug/m3 LC","14","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"05/17/2018","AQS","121290001","2","3.4","ug/m3 LC","14","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"05/20/2018","AQS","121290001","2","2.8","ug/m3 LC","12","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"05/23/2018","AQS","121290001","2","6.3","ug/m3 LC","26","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"05/26/2018","AQS","121290001","2","3.7","ug/m3 LC","15","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"05/29/2018","AQS","121290001","2","5.3","ug/m3 LC","22","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"06/01/2018","AQS","121290001","2","5.5","ug/m3 LC","23","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"06/04/2018","AQS","121290001","2","9.4","ug/m3 LC","39","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"06/07/2018","AQS","121290001","2","3.9","ug/m3 LC","16","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"06/10/2018","AQS","121290001","2","3.3","ug/m3 LC","14","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"06/13/2018","AQS","121290001","2","5.6","ug/m3 LC","23","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"06/16/2018","AQS","121290001","2","3.8","ug/m3 LC","16","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"06/19/2018","AQS","121290001","2","14.6","ug/m3 LC","56","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"06/22/2018","AQS","121290001","2","17.7","ug/m3 LC","63","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"06/25/2018","AQS","121290001","2","10.9","ug/m3 LC","45","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"06/28/2018","AQS","121290001","2","4.3","ug/m3 LC","18","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"07/01/2018","AQS","121290001","2","3.9","ug/m3 LC","16","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"07/04/2018","AQS","121290001","2","4.6","ug/m3 LC","19","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"07/07/2018","AQS","121290001","2","3.1","ug/m3 LC","13","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"07/10/2018","AQS","121290001","2","5.9","ug/m3 LC","25","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"07/13/2018","AQS","121290001","2","4.2","ug/m3 LC","18","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"07/16/2018","AQS","121290001","2","5.7","ug/m3 LC","24","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"07/19/2018","AQS","121290001","2","11.1","ug/m3 LC","46","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"07/22/2018","AQS","121290001","2","17.4","ug/m3 LC","62","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"07/25/2018","AQS","121290001","2","6.4","ug/m3 LC","27","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"07/28/2018","AQS","121290001","2","6.1","ug/m3 LC","25","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"07/31/2018","AQS","121290001","2","4.9","ug/m3 LC","20","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"08/03/2018","AQS","121290001","2","4","ug/m3 LC","17","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"08/06/2018","AQS","121290001","2","3.9","ug/m3 LC","16","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"08/09/2018","AQS","121290001","2","5.4","ug/m3 LC","23","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"08/12/2018","AQS","121290001","2","7.6","ug/m3 LC","32","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
"08/15/2018","AQS","121290001","2","5.6","ug/m3 LC","23","St. Marks Wildlife Refuge","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45220","Tallahassee, FL","12","Florida","129","Wakulla","30.0925000008191","-84.161111"
