"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/06/2010","AQS","360710002","3","19","ug/m3 LC","66","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/07/2010","AQS","360710002","3","15.5","ug/m3 LC","58","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/08/2010","AQS","360710002","3","15.4","ug/m3 LC","58","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/09/2010","AQS","360710002","3","1.9","ug/m3 LC","8","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/10/2010","AQS","360710002","3","2.1","ug/m3 LC","9","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/11/2010","AQS","360710002","3","7.5","ug/m3 LC","31","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/12/2010","AQS","360710002","3","4.1","ug/m3 LC","17","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/13/2010","AQS","360710002","3","3.6","ug/m3 LC","15","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/14/2010","AQS","360710002","3","4.7","ug/m3 LC","20","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/15/2010","AQS","360710002","3","6.7","ug/m3 LC","28","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/16/2010","AQS","360710002","3","3.8","ug/m3 LC","16","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/17/2010","AQS","360710002","3","2","ug/m3 LC","8","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/18/2010","AQS","360710002","3","1.6","ug/m3 LC","7","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/19/2010","AQS","360710002","3","3.1","ug/m3 LC","13","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/20/2010","AQS","360710002","3","4.4","ug/m3 LC","18","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/21/2010","AQS","360710002","3","8.9","ug/m3 LC","37","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/22/2010","AQS","360710002","3","9.4","ug/m3 LC","39","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/23/2010","AQS","360710002","3","5.6","ug/m3 LC","23","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/24/2010","AQS","360710002","3","5.6","ug/m3 LC","23","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/25/2010","AQS","360710002","3","2","ug/m3 LC","8","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/26/2010","AQS","360710002","3","3.6","ug/m3 LC","15","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/27/2010","AQS","360710002","3","1.7","ug/m3 LC","7","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/28/2010","AQS","360710002","3","0.7","ug/m3 LC","3","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/29/2010","AQS","360710002","3","2.8","ug/m3 LC","12","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"04/30/2010","AQS","360710002","3","7.5","ug/m3 LC","31","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"05/01/2010","AQS","360710002","3","19.9","ug/m3 LC","67","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"05/02/2010","AQS","360710002","3","18.6","ug/m3 LC","65","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"05/03/2010","AQS","360710002","3","5.9","ug/m3 LC","25","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"05/04/2010","AQS","360710002","3","6.5","ug/m3 LC","27","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"05/05/2010","AQS","360710002","3","6.1","ug/m3 LC","25","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"05/06/2010","AQS","360710002","3","8.7","ug/m3 LC","36","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"05/07/2010","AQS","360710002","3","1.8","ug/m3 LC","8","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"05/08/2010","AQS","360710002","3","4.9","ug/m3 LC","20","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"05/09/2010","AQS","360710002","3","1","ug/m3 LC","4","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"05/10/2010","AQS","360710002","3","2.8","ug/m3 LC","12","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"05/11/2010","AQS","360710002","3","3.7","ug/m3 LC","15","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"05/12/2010","AQS","360710002","3","2.4","ug/m3 LC","10","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"05/13/2010","AQS","360710002","3","3.8","ug/m3 LC","16","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"05/14/2010","AQS","360710002","3","12.6","ug/m3 LC","52","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"05/15/2010","AQS","360710002","3","1.8","ug/m3 LC","8","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
"05/16/2010","AQS","360710002","3","3.4","ug/m3 LC","14","NEWBURGH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","071","Orange","41.49916","-74.00885"
