"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/12/2011","AQS","360470121","3","13.3","ug/m3 LC","54","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"02/13/2011","AQS","360470121","3","8.9","ug/m3 LC","37","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"02/14/2011","AQS","360470121","3","10.6","ug/m3 LC","44","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"02/15/2011","AQS","360470121","3","6.4","ug/m3 LC","27","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"02/16/2011","AQS","360470121","3","10.8","ug/m3 LC","45","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"02/17/2011","AQS","360470121","3","24.1","ug/m3 LC","76","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"02/18/2011","AQS","360470121","3","17.8","ug/m3 LC","63","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"02/19/2011","AQS","360470121","3","5.1","ug/m3 LC","21","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"02/20/2011","AQS","360470121","3","6.1","ug/m3 LC","25","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"02/21/2011","AQS","360470121","3","9.4","ug/m3 LC","39","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"02/22/2011","AQS","360470121","3","8.7","ug/m3 LC","36","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"02/23/2011","AQS","360470121","3","12","ug/m3 LC","50","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"02/24/2011","AQS","360470121","3","16.5","ug/m3 LC","60","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"02/25/2011","AQS","360470121","3","7","ug/m3 LC","29","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"02/26/2011","AQS","360470121","3","9.6","ug/m3 LC","40","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"02/27/2011","AQS","360470121","3","12.5","ug/m3 LC","52","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"02/28/2011","AQS","360470121","3","13.8","ug/m3 LC","55","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/01/2011","AQS","360470121","3","7.9","ug/m3 LC","33","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/02/2011","AQS","360470121","3","9.2","ug/m3 LC","38","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/03/2011","AQS","360470121","3","7.2","ug/m3 LC","30","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/04/2011","AQS","360470121","3","8.3","ug/m3 LC","35","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/05/2011","AQS","360470121","3","6.3","ug/m3 LC","26","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/06/2011","AQS","360470121","3","4.6","ug/m3 LC","19","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/07/2011","AQS","360470121","3","4.8","ug/m3 LC","20","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/08/2011","AQS","360470121","3","10.2","ug/m3 LC","43","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/09/2011","AQS","360470121","3","7.1","ug/m3 LC","30","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/10/2011","AQS","360470121","3","7.8","ug/m3 LC","33","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/11/2011","AQS","360470121","3","6.2","ug/m3 LC","26","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/12/2011","AQS","360470121","3","10.7","ug/m3 LC","45","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/13/2011","AQS","360470121","3","11.5","ug/m3 LC","48","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/14/2011","AQS","360470121","3","6.5","ug/m3 LC","27","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/15/2011","AQS","360470121","3","8.4","ug/m3 LC","35","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/16/2011","AQS","360470121","3","8.9","ug/m3 LC","37","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/17/2011","AQS","360470121","3","11.7","ug/m3 LC","49","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/18/2011","AQS","360470121","3","12.6","ug/m3 LC","52","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/19/2011","AQS","360470121","3","5.9","ug/m3 LC","25","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/20/2011","AQS","360470121","3","6.3","ug/m3 LC","26","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/21/2011","AQS","360470121","3","7.3","ug/m3 LC","30","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/22/2011","AQS","360470121","3","5.2","ug/m3 LC","22","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/23/2011","AQS","360470121","3","6.9","ug/m3 LC","29","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/24/2011","AQS","360470121","3","6.9","ug/m3 LC","29","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/25/2011","AQS","360470121","3","5.7","ug/m3 LC","24","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/26/2011","AQS","360470121","3","4.8","ug/m3 LC","20","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/27/2011","AQS","360470121","3","3.8","ug/m3 LC","16","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/28/2011","AQS","360470121","3","4.8","ug/m3 LC","20","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/29/2011","AQS","360470121","3","5.3","ug/m3 LC","22","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/30/2011","AQS","360470121","3","6.4","ug/m3 LC","27","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"03/31/2011","AQS","360470121","3","3.8","ug/m3 LC","16","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/01/2011","AQS","360470121","3","4.5","ug/m3 LC","19","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/02/2011","AQS","360470121","3","7.8","ug/m3 LC","33","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/03/2011","AQS","360470121","3","8","ug/m3 LC","33","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/04/2011","AQS","360470121","3","11.2","ug/m3 LC","47","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/05/2011","AQS","360470121","3","6.5","ug/m3 LC","27","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/06/2011","AQS","360470121","3","8.6","ug/m3 LC","36","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/07/2011","AQS","360470121","3","9.9","ug/m3 LC","41","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/08/2011","AQS","360470121","3","13.6","ug/m3 LC","54","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/09/2011","AQS","360470121","3","10.9","ug/m3 LC","45","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/10/2011","AQS","360470121","3","8.7","ug/m3 LC","36","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/11/2011","AQS","360470121","3","15.7","ug/m3 LC","59","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/12/2011","AQS","360470121","3","4.4","ug/m3 LC","18","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/13/2011","AQS","360470121","3","8","ug/m3 LC","33","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/14/2011","AQS","360470121","3","5.9","ug/m3 LC","25","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/15/2011","AQS","360470121","3","5.7","ug/m3 LC","24","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/16/2011","AQS","360470121","3","4.6","ug/m3 LC","19","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/17/2011","AQS","360470121","3","5.2","ug/m3 LC","22","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/18/2011","AQS","360470121","3","10","ug/m3 LC","42","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/19/2011","AQS","360470121","3","12.5","ug/m3 LC","52","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/20/2011","AQS","360470121","3","16.9","ug/m3 LC","61","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/21/2011","AQS","360470121","3","5.1","ug/m3 LC","21","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/22/2011","AQS","360470121","3","4.8","ug/m3 LC","20","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/23/2011","AQS","360470121","3","8.2","ug/m3 LC","34","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/24/2011","AQS","360470121","3","15.1","ug/m3 LC","57","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/25/2011","AQS","360470121","3","14.3","ug/m3 LC","56","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/26/2011","AQS","360470121","3","9.9","ug/m3 LC","41","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/27/2011","AQS","360470121","3","5.8","ug/m3 LC","24","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/28/2011","AQS","360470121","3","5.5","ug/m3 LC","23","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/29/2011","AQS","360470121","3","6.6","ug/m3 LC","28","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"04/30/2011","AQS","360470121","3","4.6","ug/m3 LC","19","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"05/01/2011","AQS","360470121","3","6.1","ug/m3 LC","25","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
"05/02/2011","AQS","360470121","3","5.8","ug/m3 LC","24","IS 293","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.68419","-73.99298"
